2025-07-12 19:31:37,595 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/raw_clip_1752328726605_1.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app copy/server/media/cropped_clip_1752328726605_1.mp4
2025-07-12 19:31:37,595 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 19:31:39,595 [DEBUG] Frame 582: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,598 [DEBUG] Frame 583: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,602 [DEBUG] Frame 584: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,605 [DEBUG] Frame 585: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,609 [DEBUG] Frame 586: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,612 [DEBUG] Frame 587: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,616 [DEBUG] Frame 588: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,619 [DEBUG] Frame 589: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,623 [DEBUG] Frame 590: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,626 [DEBUG] Frame 591: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,630 [DEBUG] Frame 592: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:39,634 [DEBUG] Frame 593: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,638 [DEBUG] Frame 594: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,640 [DEBUG] Frame 595: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,644 [DEBUG] Frame 596: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:39,647 [DEBUG] Frame 597: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,651 [DEBUG] Frame 598: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,654 [DEBUG] Frame 599: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,658 [DEBUG] Frame 600: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,662 [DEBUG] Frame 601: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,664 [DEBUG] Frame 602: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,667 [DEBUG] Frame 603: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,671 [DEBUG] Frame 604: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,675 [DEBUG] Frame 605: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,679 [DEBUG] Frame 606: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,683 [DEBUG] Frame 607: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,685 [DEBUG] Frame 608: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,689 [DEBUG] Frame 609: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,693 [DEBUG] Frame 610: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,697 [DEBUG] Frame 611: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:39,700 [DEBUG] Frame 612: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:39,704 [DEBUG] Frame 613: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,707 [DEBUG] Frame 614: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,710 [DEBUG] Frame 615: CROP | face_center_x=326 crop_width=202
2025-07-12 19:31:39,714 [DEBUG] Frame 616: CROP | face_center_x=326 crop_width=202
2025-07-12 19:31:39,717 [DEBUG] Frame 617: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,720 [DEBUG] Frame 618: CROP | face_center_x=325 crop_width=202
2025-07-12 19:31:39,723 [DEBUG] Frame 619: CROP | face_center_x=324 crop_width=202
2025-07-12 19:31:39,726 [DEBUG] Frame 620: CROP | face_center_x=323 crop_width=202
2025-07-12 19:31:39,729 [DEBUG] Frame 621: CROP | face_center_x=323 crop_width=202
2025-07-12 19:31:39,733 [DEBUG] Frame 622: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:39,737 [DEBUG] Frame 623: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:39,741 [DEBUG] Frame 624: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:39,745 [DEBUG] Frame 625: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:39,747 [DEBUG] Frame 626: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,751 [DEBUG] Frame 627: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,755 [DEBUG] Frame 628: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,760 [DEBUG] Frame 629: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,764 [DEBUG] Frame 630: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,767 [DEBUG] Frame 631: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,770 [DEBUG] Frame 632: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,774 [DEBUG] Frame 633: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,778 [DEBUG] Frame 634: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,781 [DEBUG] Frame 635: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,787 [DEBUG] Frame 636: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,790 [DEBUG] Frame 637: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,793 [DEBUG] Frame 638: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,796 [DEBUG] Frame 639: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,799 [DEBUG] Frame 640: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,802 [DEBUG] Frame 641: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,805 [DEBUG] Frame 642: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,808 [DEBUG] Frame 643: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,810 [DEBUG] Frame 644: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,814 [DEBUG] Frame 645: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,817 [DEBUG] Frame 646: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,820 [DEBUG] Frame 647: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,823 [DEBUG] Frame 648: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,826 [DEBUG] Frame 649: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,829 [DEBUG] Frame 650: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,832 [DEBUG] Frame 651: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,836 [DEBUG] Frame 652: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,839 [DEBUG] Frame 653: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:39,843 [DEBUG] Frame 654: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,846 [DEBUG] Frame 655: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:39,848 [DEBUG] Frame 656: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,852 [DEBUG] Frame 657: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,856 [DEBUG] Frame 658: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:39,861 [DEBUG] Frame 659: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,864 [DEBUG] Frame 660: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,868 [DEBUG] Frame 661: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,871 [DEBUG] Frame 662: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,874 [DEBUG] Frame 663: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:39,878 [DEBUG] Frame 664: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,882 [DEBUG] Frame 665: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:39,886 [DEBUG] Frame 666: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:39,889 [DEBUG] Frame 667: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:39,892 [DEBUG] Frame 668: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:39,896 [DEBUG] Frame 669: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:39,900 [DEBUG] Frame 670: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:39,904 [DEBUG] Frame 671: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:39,907 [DEBUG] Frame 672: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:39,911 [DEBUG] Frame 673: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:39,914 [DEBUG] Frame 674: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:39,918 [DEBUG] Frame 675: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:39,921 [DEBUG] Frame 676: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,925 [DEBUG] Frame 677: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,929 [DEBUG] Frame 678: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,933 [DEBUG] Frame 679: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,935 [DEBUG] Frame 680: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:39,938 [DEBUG] Frame 681: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:39,942 [DEBUG] Frame 682: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:39,945 [DEBUG] Frame 683: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:39,948 [DEBUG] Frame 684: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:39,952 [DEBUG] Frame 685: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,955 [DEBUG] Frame 686: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,958 [DEBUG] Frame 687: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,961 [DEBUG] Frame 688: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,964 [DEBUG] Frame 689: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:39,967 [DEBUG] Frame 690: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,971 [DEBUG] Frame 691: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:39,973 [DEBUG] Frame 692: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:39,976 [DEBUG] Frame 693: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:39,979 [DEBUG] Frame 694: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:39,983 [DEBUG] Frame 695: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:39,987 [DEBUG] Frame 696: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:39,990 [DEBUG] Frame 697: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:39,993 [DEBUG] Frame 698: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:39,996 [DEBUG] Frame 699: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,000 [DEBUG] Frame 700: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,004 [DEBUG] Frame 701: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,008 [DEBUG] Frame 702: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,011 [DEBUG] Frame 703: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,014 [DEBUG] Frame 704: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,018 [DEBUG] Frame 705: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,021 [DEBUG] Frame 706: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,025 [DEBUG] Frame 707: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,029 [DEBUG] Frame 708: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,033 [DEBUG] Frame 709: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,036 [DEBUG] Frame 710: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,040 [DEBUG] Frame 711: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,043 [DEBUG] Frame 712: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,048 [DEBUG] Frame 713: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,052 [DEBUG] Frame 714: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,056 [DEBUG] Frame 715: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,058 [DEBUG] Frame 716: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,062 [DEBUG] Frame 717: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,066 [DEBUG] Frame 718: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,069 [DEBUG] Frame 719: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,073 [DEBUG] Frame 720: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,077 [DEBUG] Frame 721: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,080 [DEBUG] Frame 722: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,084 [DEBUG] Frame 723: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,087 [DEBUG] Frame 724: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,091 [DEBUG] Frame 725: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,095 [DEBUG] Frame 726: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,098 [DEBUG] Frame 727: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,102 [DEBUG] Frame 728: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,105 [DEBUG] Frame 729: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,109 [DEBUG] Frame 730: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,113 [DEBUG] Frame 731: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,116 [DEBUG] Frame 732: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,120 [DEBUG] Frame 733: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,123 [DEBUG] Frame 734: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,126 [DEBUG] Frame 735: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,130 [DEBUG] Frame 736: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,134 [DEBUG] Frame 737: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,137 [DEBUG] Frame 738: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,141 [DEBUG] Frame 739: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,144 [DEBUG] Frame 740: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,148 [DEBUG] Frame 741: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,151 [DEBUG] Frame 742: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:40,154 [DEBUG] Frame 743: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:40,157 [DEBUG] Frame 744: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,161 [DEBUG] Frame 745: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:40,164 [DEBUG] Frame 746: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:40,167 [DEBUG] Frame 747: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:40,170 [DEBUG] Frame 748: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:40,173 [DEBUG] Frame 749: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,177 [DEBUG] Frame 750: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,181 [DEBUG] Frame 751: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,183 [DEBUG] Frame 752: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,187 [DEBUG] Frame 753: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:40,191 [DEBUG] Frame 754: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,195 [DEBUG] Frame 755: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:40,199 [DEBUG] Frame 756: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:40,203 [DEBUG] Frame 757: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,206 [DEBUG] Frame 758: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,209 [DEBUG] Frame 759: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,213 [DEBUG] Frame 760: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,217 [DEBUG] Frame 761: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,220 [DEBUG] Frame 762: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,224 [DEBUG] Frame 763: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:40,227 [DEBUG] Frame 764: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,231 [DEBUG] Frame 765: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,234 [DEBUG] Frame 766: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,238 [DEBUG] Frame 767: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,242 [DEBUG] Frame 768: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:40,245 [DEBUG] Frame 769: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:40,248 [DEBUG] Frame 770: CROP | face_center_x=321 crop_width=202
2025-07-12 19:31:40,252 [DEBUG] Frame 771: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:40,255 [DEBUG] Frame 772: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:40,259 [DEBUG] Frame 773: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:40,262 [DEBUG] Frame 774: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:40,266 [DEBUG] Frame 775: CROP | face_center_x=323 crop_width=202
2025-07-12 19:31:40,269 [DEBUG] Frame 776: CROP | face_center_x=322 crop_width=202
2025-07-12 19:31:40,272 [DEBUG] Frame 777: CROP | face_center_x=321 crop_width=202
2025-07-12 19:31:40,276 [DEBUG] Frame 778: CROP | face_center_x=320 crop_width=202
2025-07-12 19:31:40,279 [DEBUG] Frame 779: CROP | face_center_x=319 crop_width=202
2025-07-12 19:31:40,283 [DEBUG] Frame 780: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:40,286 [DEBUG] Frame 781: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,289 [DEBUG] Frame 782: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,293 [DEBUG] Frame 783: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,296 [DEBUG] Frame 784: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,299 [DEBUG] Frame 785: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,303 [DEBUG] Frame 786: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,306 [DEBUG] Frame 787: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:40,309 [DEBUG] Frame 788: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,312 [DEBUG] Frame 789: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,316 [DEBUG] Frame 790: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,319 [DEBUG] Frame 791: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,323 [DEBUG] Frame 792: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,326 [DEBUG] Frame 793: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,329 [DEBUG] Frame 794: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,333 [DEBUG] Frame 795: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,336 [DEBUG] Frame 796: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,340 [DEBUG] Frame 797: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,343 [DEBUG] Frame 798: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,346 [DEBUG] Frame 799: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,348 [DEBUG] Frame 800: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,351 [DEBUG] Frame 801: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,354 [DEBUG] Frame 802: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,357 [DEBUG] Frame 803: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,360 [DEBUG] Frame 804: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,363 [DEBUG] Frame 805: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,366 [DEBUG] Frame 806: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,369 [DEBUG] Frame 807: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:40,372 [DEBUG] Frame 808: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,376 [DEBUG] Frame 809: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,379 [DEBUG] Frame 810: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,381 [DEBUG] Frame 811: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,384 [DEBUG] Frame 812: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,387 [DEBUG] Frame 813: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,390 [DEBUG] Frame 814: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,393 [DEBUG] Frame 815: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,396 [DEBUG] Frame 816: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,400 [DEBUG] Frame 817: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,403 [DEBUG] Frame 818: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,406 [DEBUG] Frame 819: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,409 [DEBUG] Frame 820: CROP | face_center_x=302 crop_width=202
2025-07-12 19:31:40,412 [DEBUG] Frame 821: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,416 [DEBUG] Frame 822: CROP | face_center_x=305 crop_width=202
2025-07-12 19:31:40,420 [DEBUG] Frame 823: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,423 [DEBUG] Frame 824: CROP | face_center_x=307 crop_width=202
2025-07-12 19:31:40,426 [DEBUG] Frame 825: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,430 [DEBUG] Frame 826: CROP | face_center_x=310 crop_width=202
2025-07-12 19:31:40,433 [DEBUG] Frame 827: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,437 [DEBUG] Frame 828: CROP | face_center_x=313 crop_width=202
2025-07-12 19:31:40,441 [DEBUG] Frame 829: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,443 [DEBUG] Frame 830: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,447 [DEBUG] Frame 831: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,450 [DEBUG] Frame 832: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,454 [DEBUG] Frame 833: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,458 [DEBUG] Frame 834: CROP | face_center_x=318 crop_width=202
2025-07-12 19:31:40,462 [DEBUG] Frame 835: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,464 [DEBUG] Frame 836: CROP | face_center_x=317 crop_width=202
2025-07-12 19:31:40,468 [DEBUG] Frame 837: CROP | face_center_x=316 crop_width=202
2025-07-12 19:31:40,472 [DEBUG] Frame 838: CROP | face_center_x=315 crop_width=202
2025-07-12 19:31:40,475 [DEBUG] Frame 839: CROP | face_center_x=314 crop_width=202
2025-07-12 19:31:40,479 [DEBUG] Frame 840: CROP | face_center_x=312 crop_width=202
2025-07-12 19:31:40,483 [DEBUG] Frame 841: CROP | face_center_x=311 crop_width=202
2025-07-12 19:31:40,485 [DEBUG] Frame 842: CROP | face_center_x=309 crop_width=202
2025-07-12 19:31:40,489 [DEBUG] Frame 843: CROP | face_center_x=308 crop_width=202
2025-07-12 19:31:40,493 [DEBUG] Frame 844: CROP | face_center_x=306 crop_width=202
2025-07-12 19:31:40,497 [DEBUG] Frame 845: CROP | face_center_x=304 crop_width=202
2025-07-12 19:31:40,500 [DEBUG] Frame 846: CROP | face_center_x=303 crop_width=202
2025-07-12 19:31:40,504 [DEBUG] Frame 847: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,507 [DEBUG] Frame 848: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,511 [DEBUG] Frame 849: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,514 [DEBUG] Frame 850: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:40,518 [DEBUG] Frame 851: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:40,521 [DEBUG] Frame 852: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,525 [DEBUG] Frame 853: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:40,528 [DEBUG] Frame 854: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,531 [DEBUG] Frame 855: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,535 [DEBUG] Frame 856: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,538 [DEBUG] Frame 857: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,542 [DEBUG] Frame 858: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,545 [DEBUG] Frame 859: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,548 [DEBUG] Frame 860: CROP | face_center_x=293 crop_width=202
2025-07-12 19:31:40,552 [DEBUG] Frame 861: CROP | face_center_x=294 crop_width=202
2025-07-12 19:31:40,556 [DEBUG] Frame 862: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,560 [DEBUG] Frame 863: CROP | face_center_x=295 crop_width=202
2025-07-12 19:31:40,563 [DEBUG] Frame 864: CROP | face_center_x=296 crop_width=202
2025-07-12 19:31:40,567 [DEBUG] Frame 865: CROP | face_center_x=297 crop_width=202
2025-07-12 19:31:40,570 [DEBUG] Frame 866: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:40,573 [DEBUG] Frame 867: CROP | face_center_x=298 crop_width=202
2025-07-12 19:31:40,577 [DEBUG] Frame 868: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,580 [DEBUG] Frame 869: CROP | face_center_x=299 crop_width=202
2025-07-12 19:31:40,584 [DEBUG] Frame 870: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:40,588 [DEBUG] Frame 871: CROP | face_center_x=300 crop_width=202
2025-07-12 19:31:40,590 [DEBUG] Frame 872: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,594 [DEBUG] Frame 873: CROP | face_center_x=301 crop_width=202
2025-07-12 19:31:40,597 [DEBUG] Frame 874: CROP | face_center_x=302 crop_width=202
