2025-07-12 01:07:37,789 [INFO] START dynamic_face_crop | video=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/raw_clip_1752262430577_2.mp4 | output=/Users/jyotisingh/Desktop/akkshatt/untitled folder/app/server/media/cropped_clip_1752262430577_2.mp4
2025-07-12 01:07:37,789 [INFO] Face detection ratio: 100.00% | crop_mode=ON
2025-07-12 01:07:40,253 [DEBUG] Frame 876: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,256 [DEBUG] Frame 877: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,258 [DEBUG] Frame 878: CROP | face_center_x=314 crop_width=202
2025-07-12 01:07:40,259 [DEBUG] Frame 879: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,261 [DEBUG] Frame 880: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,262 [DEBUG] Frame 881: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,263 [DEBUG] Frame 882: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,264 [DEBUG] Frame 883: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,265 [DEBUG] Frame 884: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,266 [DEBUG] Frame 885: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,268 [DEBUG] Frame 886: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,269 [DEBUG] Frame 887: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,270 [DEBUG] Frame 888: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,271 [DEBUG] Frame 889: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,274 [DEBUG] Frame 890: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,275 [DEBUG] Frame 891: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,276 [DEBUG] Frame 892: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,278 [DEBUG] Frame 893: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,279 [DEBUG] Frame 894: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,280 [DEBUG] Frame 895: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,282 [DEBUG] Frame 896: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,283 [DEBUG] Frame 897: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,285 [DEBUG] Frame 898: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,286 [DEBUG] Frame 899: CROP | face_center_x=315 crop_width=202
2025-07-12 01:07:40,289 [INFO] Finished CROPPING mode processing; output saved
2025-07-12 01:07:40,365 [INFO] Audio successfully added to cropped video
